,0,1,2,3,4,5
495,-23.79332160949707,-32.15584945678711,0.0,-20.421810150146484,0.11670223623514175,0.16960376501083374
496,-38.14573287963867,-28.026514053344727,0.0,-20.43297004699707,0.07907479256391525,0.18236806988716125
497,-6.072838306427002,1.0221158266067505,0.0,-20.471723556518555,0.05461107939481735,0.2527696490287781
498,-7.757879734039307,9.2556734085083,0.0,-20.506458282470703,0.020948100835084915,0.21874670684337616
499,-11.88110065460205,-28.52977180480957,0.0,-20.529081344604492,-0.050563182681798935,0.07501628249883652
500,-5.639338970184326,-13.379036903381348,0.0,-20.557357788085938,-0.06634137779474258,0.039565347135066986
501,-53.121341705322266,-12.33315658569336,0.0,-20.599103927612305,-0.13416515290737152,0.15350525081157684
502,-40.84806823730469,3.833021879196167,0.0,-20.627273559570312,-0.17674487829208374,0.208036869764328
503,-23.34317970275879,10.666017532348633,0.0,-20.665987014770508,-0.20982344448566437,0.26947084069252014
504,-8.020856857299805,11.337162017822266,0.0,-20.71224594116211,-0.25058141350746155,0.27385738492012024
505,-12.218230247497559,-17.491666793823242,0.0,-20.738359451293945,-0.27473318576812744,0.10557670891284943
506,-8.78834056854248,-11.750143051147461,0.0,-20.780826568603516,-0.30474555492401123,0.09900316596031189
507,-53.91460037231445,-9.880086898803711,0.0,-20.854089736938477,-0.36910995841026306,0.2600344121456146
508,-26.284114837646484,7.680298328399658,0.0,-20.900659561157227,-0.40406113862991333,0.3116762042045593
509,-6.6027913093566895,9.700246810913086,0.0,-20.935699462890625,-0.428070068359375,0.24712269008159637
510,-2.8642640113830566,5.096998691558838,0.0,-20.986759185791016,-0.45786306262016296,0.18554441630840302
511,-64.10961151123047,-20.149063110351562,0.0,-21.062252044677734,-0.5183306336402893,0.1569511741399765
512,-60.974205017089844,-19.40607261657715,0.0,-21.104591369628906,-0.5505713820457458,0.19002747535705566
513,-15.465319633483887,7.915598392486572,0.0,-21.17095184326172,-0.5840997695922852,0.26273298263549805
514,-1.2647316455841064,7.559146404266357,0.0,-21.165693283081055,-0.5834163427352905,0.2396891862154007
515,-9.3857421875,-3.953030824661255,0.0,-21.199228286743164,-0.6082469820976257,0.10239753127098083
516,-49.690673828125,-17.642244338989258,0.0,-21.240142822265625,-0.6267871260643005,0.10931269079446793
517,-21.212514877319336,5.3635053634643555,0.0,-21.318077087402344,-0.6584604382514954,0.3041519522666931
518,-22.277889251708984,4.601637840270996,0.0,-21.35609245300293,-0.6792999505996704,0.31726422905921936
519,-6.108821392059326,7.467947006225586,0.0,-21.372596740722656,-0.6770784258842468,0.1626097559928894
520,-25.17501449584961,1.666662335395813,0.0,-21.45067596435547,-0.7187721729278564,0.30923956632614136
521,-4.834995746612549,7.898180961608887,0.0,-21.4660587310791,-0.7284697890281677,0.23136691749095917
522,-3.6536712646484375,12.47971248626709,0.0,-21.496631622314453,-0.7456223368644714,0.21470892429351807
523,-30.51263999938965,-4.745320796966553,0.0,-21.50369644165039,-0.7407518625259399,0.1698291003704071
524,-30.43668556213379,-5.770167827606201,0.0,-21.566232681274414,-0.7804964780807495,0.2566022276878357
525,-32.028785705566406,-7.067249298095703,0.0,-21.592870712280273,-0.795607328414917,0.26666292548179626
526,-1.6991021633148193,15.675592422485352,0.0,-21.557350158691406,-0.7679098844528198,0.1408708244562149
527,-2.1855318546295166,14.923088073730469,0.0,-21.587108612060547,-0.7842426300048828,0.09788969159126282
528,-46.29536056518555,-12.956260681152344,0.0,-21.598848342895508,-0.7861268520355225,0.10102163255214691
529,-48.116607666015625,-21.733625411987305,0.0,-21.612468719482422,-0.7900974154472351,0.10414114594459534
530,-34.84494400024414,-10.1990327835083,0.0,-21.6383113861084,-0.8032779097557068,0.23085661232471466
531,-20.656827926635742,0.024928845465183258,0.0,-21.666051864624023,-0.8176447749137878,0.28308239579200745
532,-2.955040693283081,14.286340713500977,0.0,-21.672040939331055,-0.8149092197418213,0.22241614758968353
533,-3.439946174621582,13.048050880432129,0.0,-21.69354248046875,-0.8263025283813477,0.16417542099952698
534,-6.004967212677002,8.06041431427002,0.0,-21.702068328857422,-0.8367696404457092,0.2146090269088745
535,-17.644243240356445,1.508394718170166,0.0,-21.71341896057129,-0.8363620638847351,0.1139833927154541
536,-12.19282341003418,6.014448165893555,0.0,-21.72675323486328,-0.8451923727989197,0.08839231729507446
537,-42.85596466064453,-20.124967575073242,0.0,-21.773225784301758,-0.8694029450416565,0.2337639033794403
538,-25.158178329467773,-5.656284809112549,0.0,-21.81340789794922,-0.8953900933265686,0.25593456625938416
539,-6.4214396476745605,6.751993656158447,0.0,-21.819730758666992,-0.8977172374725342,0.2350369393825531
540,-2.6497693061828613,17.097488403320312,0.0,-21.839895248413086,-0.905773937702179,0.19207261502742767
541,-50.68131637573242,-23.26902961730957,0.0,-21.891395568847656,-0.9294536709785461,0.20916923880577087
542,-51.76014709472656,-23.12351417541504,0.0,-21.912864685058594,-0.9349915981292725,0.2435326874256134
543,-9.518220901489258,4.333126544952393,0.0,-21.950559616088867,-0.960812509059906,0.26564669609069824
544,-1.6660982370376587,18.10835838317871,0.0,-21.97417640686035,-0.9697564244270325,0.25206583738327026
545,-24.256994247436523,3.957059383392334,0.0,-22.001117706298828,-0.9735262989997864,0.22683483362197876
546,-50.58128356933594,-24.99986457824707,0.0,-22.02468490600586,-0.9845654368400574,0.24713896214962006
547,-7.811625957489014,5.2517242431640625,0.0,-22.055686950683594,-1.0097343921661377,0.2987601161003113
548,-7.472928524017334,6.62863826751709,0.0,-22.07357406616211,-1.0180984735488892,0.2624291479587555
549,-35.29088592529297,0.6363060474395752,0.0,-22.07465934753418,-1.0061885118484497,0.18785540759563446
550,-43.87557601928711,-24.388301849365234,0.0,-22.101837158203125,-1.0396336317062378,0.2092408537864685
551,-22.43061637878418,-9.969136238098145,0.0,-22.119836807250977,-1.05697762966156,0.2794700264930725
552,-4.896216869354248,14.934354782104492,0.0,-22.134017944335938,-1.0614525079727173,0.23531095683574677
553,-9.71425724029541,17.258365631103516,0.0,-22.13823699951172,-1.041764736175537,0.2210732102394104
554,-40.09428405761719,-25.127695083618164,0.0,-22.16724967956543,-1.0659122467041016,0.25614607334136963
555,-18.439998626708984,-8.900415420532227,0.0,-22.155187606811523,-1.0556989908218384,0.25401681661605835
556,-6.076436996459961,18.747982025146484,0.0,-22.143035888671875,-1.047513484954834,0.1862775981426239
557,-11.34987735748291,20.406780242919922,0.0,-22.142873764038086,-1.0239427089691162,0.18818560242652893
558,-34.39596176147461,-16.148405075073242,0.0,-22.160188674926758,-1.0401593446731567,0.22796492278575897
559,-39.819190979003906,-32.10261917114258,0.0,-22.16202163696289,-1.0530896186828613,0.2684782147407532
560,-15.509350776672363,-0.3640812933444977,0.0,-22.16025161743164,-1.0904253721237183,0.2638668715953827
561,-22.850433349609375,15.987539291381836,0.0,-22.12605094909668,-1.0230941772460938,0.20355896651744843
562,-33.389991760253906,-28.52701759338379,0.0,-22.124740600585938,-1.0294358730316162,0.2047952115535736
563,-22.719768524169922,-21.904747009277344,0.0,-22.109983444213867,-1.0333904027938843,0.2311946600675583
564,-10.639297485351562,23.84634780883789,0.0,-22.093849182128906,-1.0269087553024292,0.21742784976959229
565,-16.697551727294922,21.256649017333984,0.0,-22.088319778442383,-1.0275957584381104,0.19383841753005981
566,-29.598941802978516,-33.46380615234375,0.0,-22.087995529174805,-1.0513983964920044,0.22020386159420013
567,-15.56789779663086,22.597780227661133,0.0,-22.068418502807617,-1.0122150182724,0.20844106376171112
568,-13.308691024780273,26.242633819580078,0.0,-22.057828903198242,-1.016273021697998,0.2038474828004837
569,-24.143999099731445,-20.991117477416992,0.0,-22.038827896118164,-0.9954816699028015,0.21608960628509521
570,-29.61471939086914,-33.11354064941406,0.0,-22.044326782226562,-1.059558391571045,0.2240334153175354
571,-16.708566665649414,24.664609909057617,0.0,-22.03433609008789,-1.0501618385314941,0.2435768097639084
572,-21.279417037963867,-19.24762535095215,0.0,-22.010433197021484,-1.039273977279663,0.2089797556400299
573,-24.39708137512207,-29.229673385620117,0.0,-22.006547927856445,-1.0480217933654785,0.2011842429637909
574,-33.162147521972656,-25.626436233520508,0.0,-22.004547119140625,-1.065447211265564,0.23330818116664886
575,-11.737504959106445,19.00065803527832,0.0,-21.99791717529297,-1.0512639284133911,0.21531586349010468
576,-23.1707820892334,-31.5395450592041,0.0,-22.00177764892578,-1.117153286933899,0.192542165517807
577,-37.86626434326172,-23.819150924682617,0.0,-22.005277633666992,-1.1484549045562744,0.2056519091129303
578,-10.920377731323242,15.894084930419922,0.0,-21.984149932861328,-1.1271852254867554,0.2715129852294922
579,-12.39685344696045,6.660995006561279,0.0,-21.988021850585938,-1.1445410251617432,0.24330098927021027
580,-25.85753059387207,-39.10089874267578,0.0,-22.001535415649414,-1.1774450540542603,0.20633865892887115
581,-18.130800247192383,24.595748901367188,0.0,-22.035585403442383,-1.200119972229004,0.27857866883277893
582,-10.964923858642578,0.8233339786529541,0.0,-22.027681350708008,-1.2200404405593872,0.21595138311386108
583,-29.643857955932617,-37.064697265625,0.0,-22.05460548400879,-1.249099850654602,0.15916334092617035
584,-15.481781959533691,21.33564567565918,0.0,-22.076814651489258,-1.201492190361023,0.2536940574645996
585,-10.224186897277832,17.143348693847656,0.0,-22.103668212890625,-1.2199370861053467,0.2130817025899887
586,-15.679511070251465,-26.254695892333984,0.0,-22.136409759521484,-1.2478580474853516,0.13635772466659546
587,-24.681285858154297,25.11931037902832,0.0,-22.220561981201172,-1.3057650327682495,0.22312571108341217
588,-5.846942901611328,3.7646074295043945,0.0,-22.201324462890625,-1.3164873123168945,0.14120720326900482
589,-32.92783737182617,-38.40603256225586,0.0,-22.244054794311523,-1.3602076768875122,0.025485225021839142
590,-6.166102886199951,13.700544357299805,0.0,-22.31555938720703,-1.3800654411315918,0.10072601586580276
591,-8.268040657043457,-16.12948226928711,0.0,-22.36691665649414,-1.4073840379714966,-0.0014678575098514557
592,-31.374128341674805,36.18467712402344,0.0,-22.501754760742188,-1.4178366661071777,0.10859142243862152
593,-46.267032623291016,61.60430145263672,0.0,-22.65678596496582,-1.4235379695892334,0.10145905613899231
594,-52.829063415527344,-86.67509460449219,0.0,-22.586933135986328,-1.544211745262146,0.053922008723020554
595,42.13299560546875,-37.01504898071289,0.0,-22.373779296875,-1.6175140142440796,-0.04866635426878929
596,21.742395401000977,-13.85612678527832,0.0,-22.098430633544922,-1.6131328344345093,-0.3484352231025696
597,89.3307113647461,-19.181108474731445,0.0,-21.71561622619629,-1.6662993431091309,-0.995855987071991
598,-24.844697952270508,-22.975440979003906,0.0,-21.209917068481445,-1.7099543809890747,-1.0496243238449097
599,-81.90898132324219,25.717243194580078,0.0,-20.786518096923828,-1.7964829206466675,-1.2597410678863525
600,3.887389898300171,5.632399082183838,0.0,-20.275880813598633,-1.8842394351959229,-1.7009992599487305
601,-32.81315231323242,-0.11014635115861893,0.0,-19.703598022460938,-1.9590107202529907,-1.9855003356933594
602,21.078670501708984,4.3429789543151855,0.0,-19.209091186523438,-2.0258545875549316,-2.4327001571655273
603,80.37942504882812,6.925992012023926,0.0,-18.695541381835938,-2.050344228744507,-2.8289408683776855
604,26.213642120361328,36.385231018066406,0.0,-18.487751007080078,-2.158634662628174,-3.2400224208831787
605,-78.62480926513672,-51.52104187011719,0.0,-18.45897102355957,-2.2367022037506104,-3.3521649837493896
606,-16.988832473754883,-11.297965049743652,0.0,-18.380800247192383,-2.32765793800354,-4.092871189117432
607,14.335119247436523,-54.35253143310547,0.0,-18.180761337280273,-2.5161402225494385,-5.35899019241333
608,72.19744110107422,-29.628557205200195,0.0,-17.998626708984375,-2.4246506690979004,-5.4364824295043945
609,52.717918395996094,29.626239776611328,0.0,-17.801137924194336,-2.3333961963653564,-4.099599361419678
610,43.95738983154297,-24.170257568359375,0.0,-17.156667709350586,-2.3469293117523193,-3.745696544647217
611,45.30759048461914,-20.104625701904297,0.0,-16.816303253173828,-2.3926703929901123,-3.748844861984253
612,25.14535903930664,-26.074359893798828,0.0,-16.374372482299805,-2.2534918785095215,-1.6666945219039917
613,45.30759048461914,-35.90650177001953,0.0,-15.965346336364746,-2.296743154525757,-1.2755818367004395
614,-53.44122314453125,-38.5955924987793,0.0,-15.674043655395508,-2.3370163440704346,-0.06567837297916412
615,6.362992286682129,-12.421845436096191,0.0,-15.28501033782959,-2.3163986206054688,-0.9237374067306519
616,44.741249084472656,4.3784589767456055,0.0,-15.122736930847168,-2.278672933578491,-0.218673974275589
617,-79.88407897949219,-41.66181564331055,0.0,-14.941679954528809,-2.3931403160095215,-1.1422629356384277
618,71.09616088867188,-16.876537322998047,0.0,-14.338841438293457,-2.6277084350585938,-2.0428552627563477
619,-0.965056300163269,44.21057891845703,0.0,-14.030465126037598,-2.677781820297241,-1.7723197937011719
620,8.106467247009277,-36.18403625488281,0.0,-13.65288257598877,-3.016329765319824,-3.8611106872558594
621,-58.06708908081055,-5.693811893463135,0.0,-13.513293266296387,-3.2827656269073486,-4.785130023956299
622,39.86558151245117,-22.877344131469727,0.0,-13.233108520507812,-3.3077902793884277,-3.4556338787078857
623,23.23259925842285,-43.40504837036133,0.0,-12.837599754333496,-3.3048200607299805,-2.5395708084106445
624,33.227935791015625,5.300908088684082,0.0,-12.703880310058594,-3.3390440940856934,-2.7431275844573975
625,31.20907974243164,14.613262176513672,0.0,-12.504719734191895,-3.3567216396331787,-3.30100679397583
626,-25.91136932373047,17.436134338378906,0.0,-12.066877365112305,-3.2674174308776855,-2.330341339111328
627,-14.752169609069824,-32.137786865234375,0.0,-11.841453552246094,-3.0607757568359375,-1.3656679391860962
628,35.24671936035156,-21.279165267944336,0.0,-11.495875358581543,-3.1642119884490967,-0.4179980754852295
629,39.44401931762695,-21.889446258544922,0.0,-11.320979118347168,-3.2236850261688232,0.6736263632774353
630,33.50038528442383,-45.70874786376953,0.0,-11.03277587890625,-3.364204168319702,-0.6036359071731567
631,48.60315704345703,-24.174198150634766,0.0,-10.718152046203613,-3.4992923736572266,-1.2420250177383423
632,67.13255310058594,-25.221426010131836,0.0,-10.20620346069336,-3.437002658843994,-1.1092009544372559
633,-40.3200569152832,-28.65677833557129,0.0,-9.904816627502441,-3.4117367267608643,-1.1990821361541748
634,12.045327186584473,-16.862733840942383,0.0,-9.636590003967285,-3.5016393661499023,-0.42120277881622314
635,26.062931060791016,-35.64958190917969,0.0,-9.578231811523438,-3.464672803878784,-0.4957699477672577
636,2.2363007068634033,18.69603157043457,0.0,-9.517316818237305,-3.5076568126678467,-1.3668876886367798
637,44.18028259277344,-10.009089469909668,0.0,-9.056467056274414,-3.6232094764709473,-3.0415894985198975
638,-85.40569305419922,-15.713288307189941,0.0,-8.529426574707031,-3.7464582920074463,-4.028375148773193
639,85.65540313720703,25.162837982177734,0.0,-8.310643196105957,-3.91559100151062,-3.7954769134521484
640,21.817346572875977,-23.37949562072754,0.0,-8.026601791381836,-4.008792400360107,-3.306741237640381
641,-63.21792221069336,-32.105045318603516,0.0,-7.872481822967529,-4.110307693481445,-3.1469037532806396
642,-14.175206184387207,-35.22671127319336,0.0,-7.525485038757324,-4.018156051635742,-3.2805333137512207
643,55.352874755859375,20.048385620117188,0.0,-7.213255882263184,-3.957043170928955,-2.872833490371704
644,-2.8531787395477295,-15.86819839477539,0.0,-6.824983596801758,-4.0879387855529785,-3.752199172973633
645,16.156694412231445,-36.45703125,0.0,-6.640684604644775,-4.153645992279053,-3.7736001014709473
646,45.30759048461914,-28.262619018554688,0.0,-6.295717239379883,-4.129571437835693,-3.875593662261963
647,74.26841735839844,34.73363494873047,0.0,-6.111433506011963,-4.1833319664001465,-3.5996737480163574
648,44.61748123168945,-7.191167831420898,0.0,-5.761786460876465,-4.082780838012695,-3.3219997882843018
649,45.30759048461914,-0.2881138324737549,0.0,-5.333259582519531,-4.209115028381348,-3.6471636295318604
650,-20.84779167175293,-32.08769989013672,0.0,-5.234089374542236,-4.165513515472412,-3.0086593627929688
651,38.494346618652344,-21.637544631958008,0.0,-4.99144983291626,-4.2527055740356445,-2.56697154045105
652,20.34556007385254,-30.62543296813965,0.0,-4.571493625640869,-4.367307662963867,-3.737978219985962
653,17.748645782470703,-6.239326000213623,0.0,-4.298196792602539,-4.687711238861084,-5.158232688903809
654,56.085227966308594,-23.18567657470703,0.0,-4.0730462074279785,-4.860733985900879,-5.461869716644287
655,-6.8278608322143555,-27.388830184936523,0.0,-3.7886407375335693,-4.900267124176025,-6.185690879821777
656,-10.582179069519043,46.96582794189453,0.0,-3.447115659713745,-5.225308895111084,-6.7426228523254395
657,46.088375091552734,5.834306240081787,0.0,-3.0745842456817627,-5.337682723999023,-6.372467041015625
658,13.750640869140625,-36.121768951416016,0.0,-2.7069995403289795,-5.26539421081543,-5.646453857421875
659,45.30759048461914,-4.117652893066406,0.0,-2.436988115310669,-5.435580253601074,-5.1598663330078125
660,38.56006622314453,-3.9173264503479004,0.0,-2.2507874965667725,-5.455753803253174,-4.910097122192383
661,23.002239227294922,5.175667762756348,0.0,-1.9572385549545288,-5.3971123695373535,-5.396454334259033
662,40.697689056396484,19.967247009277344,0.0,-1.6856199502944946,-5.619439125061035,-6.308612823486328
663,45.5892333984375,-70.78580474853516,0.0,-1.420928716659546,-5.651637554168701,-6.048962116241455
664,80.98533630371094,-27.44396209716797,0.0,-1.3307126760482788,-5.860676288604736,-6.7497148513793945
665,-3.5432276725769043,-22.530635833740234,0.0,-1.0358847379684448,-5.868716716766357,-6.612041473388672
666,9.95119571685791,-30.108793258666992,0.0,-0.7062985301017761,-5.867318153381348,-5.906529903411865
667,34.8015251159668,-4.405404090881348,0.0,-0.38598862290382385,-5.64907693862915,-4.464202880859375
668,44.42317199707031,35.37185287475586,0.0,-0.2325514256954193,-5.703378677368164,-3.7362046241760254
669,27.88871955871582,-41.5869140625,0.0,0.14905904233455658,-5.902656078338623,-3.3110954761505127
670,74.74482727050781,-6.437437534332275,0.0,0.4133976101875305,-5.885937213897705,-3.971649169921875
671,-66.26946258544922,4.563747406005859,0.0,0.5388593673706055,-5.880176067352295,-2.6572844982147217
672,-26.281986236572266,-12.549103736877441,0.0,0.5848748087882996,-5.8869829177856445,-3.2452690601348877
673,14.839859008789062,-40.60261917114258,0.0,0.7491776347160339,-5.982893943786621,-3.5430901050567627
674,10.094950675964355,41.53178024291992,0.0,0.9757504463195801,-5.901443004608154,-2.8743088245391846
675,6.376964092254639,-33.82292556762695,0.0,0.9022964239120483,-5.8326544761657715,-2.6922030448913574
676,29.25908660888672,-22.55480194091797,0.0,1.2242776155471802,-5.9806036949157715,-1.8514002561569214
677,44.741249084472656,-32.82231140136719,0.0,1.5355043411254883,-5.923644065856934,-2.18749737739563
678,-26.740806579589844,7.914924621582031,0.0,1.5080678462982178,-6.0882673263549805,-3.0867345333099365
679,38.97493362426758,11.429266929626465,0.0,1.7512729167938232,-5.99429178237915,-1.9287358522415161
680,82.20240020751953,9.830266952514648,0.0,2.109821081161499,-6.056069850921631,-2.951974630355835
681,19.715940475463867,42.48808288574219,0.0,2.3793954849243164,-6.048054218292236,-4.099658012390137
682,34.837005615234375,68.36335754394531,0.0,2.5071773529052734,-6.056930065155029,-4.194494724273682
683,-27.726757049560547,-36.83782196044922,0.0,2.850192070007324,-6.055478572845459,-4.370945453643799
684,45.30759048461914,-15.247201919555664,0.0,3.146737813949585,-5.960495948791504,-3.9999337196350098
685,44.741249084472656,-0.2504400908946991,0.0,3.2618539333343506,-5.982849597930908,-3.522266387939453
686,45.30759048461914,11.038507461547852,0.0,3.5840682983398438,-5.831255912780762,-3.1920359134674072
687,44.741249084472656,-25.233186721801758,0.0,3.7775659561157227,-5.915378570556641,-3.244624614715576
688,41.23215866088867,31.288066864013672,0.0,3.8410286903381348,-5.918501853942871,-3.4518966674804688
689,81.08171081542969,-29.746145248413086,0.0,4.156683444976807,-5.940308570861816,-4.3458757400512695
690,22.15187644958496,-36.97890090942383,0.0,4.465645790100098,-6.003605842590332,-4.85279655456543
691,51.45178985595703,30.27733612060547,0.0,4.709010124206543,-5.985527992248535,-4.454127311706543
692,-7.358098030090332,-28.56659698486328,0.0,4.758377552032471,-5.842255115509033,-4.647396087646484
693,-24.109195709228516,-36.65727233886719,0.0,4.907480716705322,-5.954746723175049,-3.9423329830169678
694,47.19582748413086,-9.159793853759766,0.0,5.260654449462891,-5.9572296142578125,-4.2605390548706055
695,11.04848861694336,-44.68330764770508,0.0,5.368488788604736,-6.12302303314209,-3.711422920227051
696,13.710594177246094,26.897878646850586,0.0,5.465185642242432,-6.206707000732422,-4.752960205078125
697,14.485695838928223,-44.90049743652344,0.0,5.56583833694458,-6.396601676940918,-5.793890476226807
698,0.35709792375564575,-45.172523498535156,0.0,5.721831321716309,-6.560091018676758,-6.884775161743164
699,43.769493103027344,-16.266145706176758,0.0,5.698413848876953,-6.833477973937988,-6.868231296539307
700,71.9668197631836,35.428138732910156,0.0,5.9191203117370605,-6.7124152183532715,-6.11542272567749
701,44.741249084472656,34.654788970947266,0.0,6.118998050689697,-6.833231449127197,-5.931995391845703
702,47.109127044677734,-10.553651809692383,0.0,6.299193382263184,-6.9492292404174805,-5.133188724517822
703,36.06224060058594,-27.478696823120117,0.0,6.439628601074219,-7.066006183624268,-4.042011737823486
704,45.30759048461914,-12.08356761932373,0.0,6.449111461639404,-6.955440044403076,-4.14936637878418
705,-37.888427734375,-39.48505783081055,0.0,6.51100492477417,-7.063360691070557,-3.2900874614715576
706,-17.044898986816406,-13.36742877960205,0.0,6.638038158416748,-7.044360160827637,-3.5261871814727783
707,6.966987609863281,15.862727165222168,0.0,6.726364612579346,-6.964744567871094,-3.7331674098968506
708,77.73341369628906,-43.95778274536133,0.0,6.814541816711426,-6.806035041809082,-3.7772977352142334
709,-39.16324996948242,2.617954969406128,0.0,6.943995952606201,-6.903182506561279,-4.428970813751221
710,41.38043975830078,-10.626838684082031,0.0,7.20120096206665,-6.810305118560791,-3.7240617275238037
711,45.30759048461914,-6.264331340789795,0.0,7.299881935119629,-6.737966060638428,-3.886216640472412
712,69.48937225341797,-28.847082138061523,0.0,7.586845397949219,-6.880519390106201,-3.8161165714263916
713,31.092485427856445,3.6242265701293945,0.0,7.631078243255615,-6.858316421508789,-3.1072041988372803
714,5.929514408111572,-22.493839263916016,0.0,7.829708099365234,-6.887516975402832,-2.799795150756836
715,-3.23295259475708,34.253021240234375,0.0,7.9227375984191895,-6.918013095855713,-2.472205400466919
716,35.55078887939453,-39.946067810058594,0.0,8.082493782043457,-6.882023334503174,-2.7607693672180176
717,40.556854248046875,-13.24738883972168,0.0,8.330374717712402,-6.917996406555176,-3.5401790142059326
718,44.741249084472656,-24.741943359375,0.0,8.582401275634766,-7.037692546844482,-5.085531711578369
719,54.48258972167969,35.72814178466797,0.0,8.802542686462402,-7.0480875968933105,-5.362411022186279
720,68.51288604736328,-10.161291122436523,0.0,9.049773216247559,-7.048377990722656,-6.226640224456787
721,42.27969741821289,-32.420413970947266,0.0,9.2256498336792,-7.063351154327393,-6.3750715255737305
722,44.741249084472656,-16.758413314819336,0.0,9.358561515808105,-7.1260666847229,-5.621357440948486
723,44.044227600097656,3.8635056018829346,0.0,9.60462760925293,-7.338380813598633,-5.5281662940979
724,39.509368896484375,-37.51240539550781,0.0,9.575920104980469,-7.237353801727295,-4.48408842086792
725,-86.09854888916016,27.69530487060547,0.0,9.631067276000977,-7.230878829956055,-4.07378625869751
726,-8.572013854980469,-43.47067642211914,0.0,9.476218223571777,-7.31749153137207,-3.8554418087005615
727,10.046860694885254,-46.946205139160156,0.0,9.337702751159668,-7.539276599884033,-3.933675527572632
728,-26.936784744262695,-42.54045104980469,0.0,9.538808822631836,-7.513645172119141,-4.677651882171631
729,45.30759048461914,-13.989188194274902,0.0,9.563897132873535,-7.601996421813965,-6.053194522857666
730,62.3494873046875,-44.8957405090332,0.0,9.716981887817383,-7.70022439956665,-5.868088245391846
731,64.95331573486328,18.697032928466797,0.0,10.013635635375977,-7.685708999633789,-5.325894355773926
732,30.117652893066406,-12.267797470092773,0.0,10.230743408203125,-7.639908790588379,-5.216625690460205
733,26.95037269592285,0.8709836006164551,0.0,10.323822975158691,-7.877168655395508,-4.691476345062256
734,37.6746826171875,-25.495786666870117,0.0,10.454985618591309,-7.853968143463135,-4.857365608215332
735,69.93913269042969,27.980342864990234,0.0,10.595101356506348,-7.858668327331543,-4.130252361297607
736,33.736324310302734,-10.592880249023438,0.0,10.621257781982422,-7.846623420715332,-3.6147854328155518
737,20.42329216003418,-11.007767677307129,0.0,10.888994216918945,-7.852858066558838,-2.6694862842559814
738,89.05743408203125,-47.60567855834961,0.0,11.188849449157715,-7.878048896789551,-2.475322723388672
739,73.60778045654297,-47.1386604309082,0.0,11.224943161010742,-7.928245544433594,-2.68757700920105
740,-47.46127700805664,-81.60662078857422,0.0,11.282989501953125,-7.950361251831055,-2.6664230823516846
741,3.3089935779571533,-28.291994094848633,0.0,11.319985389709473,-8.132208824157715,-3.5677008628845215
742,44.741249084472656,-25.65055274963379,0.0,11.578463554382324,-8.278359413146973,-4.328855514526367
743,52.979190826416016,-7.112295150756836,0.0,11.680522918701172,-8.369303703308105,-4.641805171966553
744,45.30759048461914,0.9732511043548584,0.0,11.706918716430664,-8.347061157226562,-4.987584590911865
745,-59.22163391113281,-36.06354904174805,0.0,11.85462760925293,-8.494969367980957,-4.328310966491699
746,-12.177209854125977,-42.60063934326172,0.0,11.70115852355957,-8.632142066955566,-4.5123162269592285
747,23.921213150024414,-10.386187553405762,0.0,11.709931373596191,-8.677973747253418,-4.8140974044799805
748,-4.76033353805542,-23.09551239013672,0.0,11.669611930847168,-8.594293594360352,-4.369352340698242
749,39.61661911010742,26.152969360351562,0.0,11.657930374145508,-8.601390838623047,-5.223629474639893
750,44.741249084472656,-27.20145606994629,0.0,11.63962459564209,-8.614237785339355,-4.633775234222412
751,74.3262710571289,28.286834716796875,0.0,11.578030586242676,-8.700434684753418,-4.206198692321777
752,28.878707885742188,-36.22688293457031,0.0,11.589314460754395,-8.62506103515625,-3.486076593399048
753,-57.02497482299805,64.06486511230469,0.0,11.609148025512695,-8.507525444030762,-3.4908387660980225
754,-1.0792820453643799,4.720742702484131,0.0,11.537846565246582,-8.491425514221191,-3.7850942611694336
755,42.70817184448242,-17.072376251220703,0.0,11.714582443237305,-8.539190292358398,-3.2136621475219727
756,-54.76868438720703,-13.747761726379395,0.0,11.631546020507812,-8.568814277648926,-2.8897950649261475
757,44.738807678222656,16.73052978515625,0.0,11.758939743041992,-8.664617538452148,-3.5313494205474854
758,-47.19828414916992,35.77709197998047,0.0,11.766912460327148,-8.511760711669922,-3.1204607486724854
759,-36.576988220214844,20.289146423339844,0.0,11.647643089294434,-8.513980865478516,-3.8650362491607666
760,-5.924176216125488,-45.672142028808594,0.0,11.710244178771973,-8.594499588012695,-3.2735133171081543
761,-12.783716201782227,31.993106842041016,0.0,11.701641082763672,-8.635819435119629,-3.287350654602051
762,16.63839340209961,-23.20237922668457,0.0,11.734264373779297,-8.497800827026367,-2.957869052886963
763,15.196161270141602,26.920499801635742,0.0,11.73626708984375,-8.427897453308105,-1.888658046722412
764,-37.87688064575195,-17.5170955657959,0.0,11.630990028381348,-8.53307819366455,-2.480940818786621
765,-48.176605224609375,-19.151683807373047,0.0,11.644853591918945,-8.610587120056152,-2.62902569770813
766,34.6767692565918,30.09784698486328,0.0,11.777027130126953,-8.592052459716797,-2.255802869796753
767,-13.151979446411133,7.36046838760376,0.0,11.621772766113281,-8.65981388092041,-3.0752058029174805
768,27.06462287902832,15.096004486083984,0.0,11.541253089904785,-8.748323440551758,-3.1675970554351807
769,44.741249084472656,-21.55402183532715,0.0,11.650579452514648,-8.954239845275879,-3.6272294521331787
