,0,1,2,3,4,5
3904,-4.921597480773926,-14.248947143554688,0.0,0.1588936299085617,-6.323519706726074,-145.5600128173828
3905,40.23613739013672,-3.0532174110412598,0.0,1.697055459022522,-6.793266773223877,-7.407329559326172
3906,11.350789070129395,-22.68417739868164,0.0,1.6755704879760742,-6.885807991027832,17.32549476623535
3907,-12.463183403015137,9.665251731872559,0.0,1.5320872068405151,-7.032145977020264,9.310227394104004
3908,-3.2682437896728516,-3.0210752487182617,0.0,1.4950891733169556,-6.144601345062256,-23.483665466308594
3909,-1.0059609413146973,-8.055466651916504,0.0,1.807164192199707,-4.274026870727539,-12.399696350097656
3910,0.7665076851844788,-2.160508871078491,0.0,1.8134888410568237,-2.8209540843963623,16.27206039428711
3911,13.313752174377441,1.6825997829437256,0.0,2.058223247528076,-0.49955928325653076,-15.68213939666748
3912,2.8071815967559814,1.2858186960220337,0.0,2.1399118900299072,0.6864311695098877,-0.8424444198608398
3913,7.480951309204102,7.481192588806152,0.0,2.0649914741516113,1.2492567300796509,18.821678161621094
3914,0.0782620832324028,-0.13125044107437134,0.0,1.7294669151306152,0.9867650866508484,23.096487045288086
3915,-7.052000045776367,-6.248168468475342,0.0,1.1547696590423584,0.6875438094139099,14.989617347717285
3916,-1.1222039461135864,-1.2539535760879517,0.0,1.1362104415893555,0.7465577721595764,-13.285192489624023
3917,0.5670765042304993,-1.2822914123535156,0.0,1.3926498889923096,1.0674725770950317,-26.002748489379883
3918,-6.733074188232422,4.457187175750732,0.0,1.7334457635879517,1.4361379146575928,-35.163055419921875
3919,-5.3990864753723145,2.9252045154571533,0.0,2.034505605697632,1.8997029066085815,-35.26992416381836
3920,-7.681717395782471,11.657085418701172,0.0,2.465229034423828,2.5262866020202637,-31.758474349975586
3921,9.538002967834473,-8.80238151550293,0.0,2.847231149673462,3.05893611907959,-32.01801681518555
3922,-15.98923110961914,20.6529541015625,0.0,3.0494487285614014,3.4638333320617676,3.4323647022247314
3923,4.762392997741699,4.577971935272217,0.0,3.0436973571777344,3.4875566959381104,1.310227394104004
3924,5.193300247192383,3.1712968349456787,0.0,3.0427308082580566,3.5074703693389893,1.8293111324310303
3925,2.3755691051483154,4.06955623626709,0.0,3.0242040157318115,3.5080554485321045,1.310227394104004
3926,2.5593817234039307,5.3464155197143555,0.0,3.0152554512023926,3.4758615493774414,2.088853120803833
3927,2.2395222187042236,2.0429975986480713,0.0,2.9952433109283447,3.4351348876953125,2.3331282138824463
3928,2.5747907161712646,3.1490514278411865,0.0,2.968878746032715,3.412555456161499,2.2109906673431396
3929,2.913364887237549,3.021155834197998,0.0,2.9527454376220703,3.410715341567993,0.5774028301239014
3930,2.36196231842041,3.5588135719299316,0.0,2.9063310623168945,3.4413163661956787,2.1346547603607178
3931,2.7976081371307373,3.7421228885650635,0.0,2.8944079875946045,3.4629275798797607,-0.7508413791656494
3932,3.35424542427063,4.092092514038086,0.0,2.9108927249908447,3.4823927879333496,1.0506854057312012
3933,3.054945468902588,3.4153084754943848,0.0,2.8965916633605957,3.493307590484619,2.195723295211792
3934,2.801419734954834,4.736814498901367,0.0,2.8805925846099854,3.5081851482391357,1.2796928882598877
3935,4.379929542541504,5.587177276611328,0.0,2.8700101375579834,3.5008108615875244,2.989616632461548
3936,5.570417881011963,8.175498008728027,0.0,2.7856459617614746,3.260718584060669,14.623204231262207
3937,2.9625751972198486,3.3504223823547363,0.0,2.3415043354034424,2.3434853553771973,32.24152755737305
3938,-0.756287693977356,-1.0979405641555786,0.0,1.7982114553451538,1.4481858015060425,28.134654998779297
3939,-1.1545084714889526,-2.5831446647644043,0.0,1.4605457782745361,0.9478903412818909,18.73007583618164
3940,-1.5628561973571777,-4.116023540496826,0.0,1.285618782043457,0.7324721217155457,4.623204231262207
3941,-0.4924634099006653,-1.6777745485305786,0.0,1.2961617708206177,0.7688595056533813,-10.109620094299316
3942,0.9857508540153503,-1.1982423067092896,0.0,1.5845744609832764,1.0751365423202515,-23.025650024414062
3943,1.7611173391342163,1.5896029472351074,0.0,1.848138451576233,1.384653925895691,-24.537099838256836
3944,3.4833130836486816,3.3651602268218994,0.0,2.077925682067871,1.7051723003387451,-18.995115280151367
3945,4.763583660125732,4.414109230041504,0.0,2.2747116088867188,2.030148506164551,-7.590536117553711
3946,4.632635116577148,2.325507164001465,0.0,2.3152170181274414,2.2101263999938965,4.1499223709106445
3947,1.8307565450668335,2.009849786758423,0.0,2.2495298385620117,2.392465353012085,1.737708330154419
3948,1.297526240348816,3.849350929260254,0.0,2.255312204360962,2.4710562229156494,-2.5523681640625
3949,4.994665622711182,3.652461528778076,0.0,2.287548542022705,2.5838592052459717,-7.941680908203125
3950,-0.4675251245498657,11.438104629516602,0.0,2.284647226333618,2.025153160095215,20.577404022216797
3951,3.41190767288208,11.62729263305664,0.0,1.919598937034607,1.1777045726776123,34.623207092285156
3952,8.509973526000977,8.897997856140137,0.0,1.4815590381622314,0.10269295424222946,44.77587890625
3953,0.15599891543388367,-9.719520568847656,0.0,0.8865335583686829,-1.5700805187225342,30.882747650146484
3954,6.977816581726074,16.243515014648438,0.0,0.5574231743812561,-3.0446982383728027,9.35602855682373
3955,-9.931889533996582,-5.3775224685668945,0.0,0.8390080332756042,-3.2024781703948975,-17.407329559326172
3956,3.9858555793762207,-8.559898376464844,0.0,0.7526845335960388,-3.0627012252807617,28.28732681274414
3957,0.9623807072639465,-10.416004180908203,0.0,-0.08635519444942474,-2.578155994415283,86.16519165039062
3958,10.346444129943848,11.992106437683105,0.0,-1.3485502004623413,-2.2826216220855713,115.99725341796875
3959,-37.170745849609375,-25.64240837097168,0.0,-2.642730951309204,-2.0773491859436035,49.56977081298828
3960,-3.491880416870117,-3.9322028160095215,0.0,-2.5096116065979004,-1.9608527421951294,-53.36152648925781
3961,-4.2485246658325195,8.467754364013672,0.0,-2.0067882537841797,-1.107352375984192,-29.086719512939453
3962,5.20924186706543,-1.7496215105056763,0.0,-1.9242967367172241,-0.4621780514717102,3.417097330093384
3963,-4.552982807159424,5.1499176025390625,0.0,-1.9613276720046997,-0.3449033796787262,-3.40733003616333
3964,-0.701079785823822,0.4201837480068207,0.0,-1.9570056200027466,-0.5232986807823181,8.623204231262207
3965,-1.8207927942276,5.28546667098999,0.0,-2.2587718963623047,-1.2241345643997192,38.165191650390625
3966,-0.24308201670646667,1.7135623693466187,0.0,-2.668059825897217,-2.214707612991333,33.90564727783203
3967,-10.70899486541748,-4.427578926086426,0.0,-2.9494376182556152,-3.2877979278564453,19.020151138305664
3968,4.976867198944092,-19.926877975463867,0.0,-3.0713281631469727,-4.126008987426758,10.928547859191895
3969,-2.178248405456543,-2.600027561187744,0.0,-3.1597328186035156,-4.0786824226379395,9.417097091674805
3970,-10.155712127685547,-8.864300727844238,0.0,-3.271700620651245,-3.5114150047302246,-4.399696350097656
3971,-4.143918514251709,-11.000882148742676,0.0,-3.1004323959350586,-2.973158597946167,-39.147789001464844
3972,-0.9857895374298096,0.6537684202194214,0.0,-2.6198716163635254,-1.9139105081558228,-37.926414489746094
3973,3.938354969024658,2.5800535678863525,0.0,-2.2984302043914795,-0.9874272346496582,11.859845161437988
3974,4.632749080657959,0.6962724924087524,0.0,-2.545315980911255,-1.2247956991195679,30.66900634765625
3975,-12.394011497497559,11.240758895874023,0.0,-3.0180981159210205,-1.824393630027771,31.539234161376953
3976,-3.8210599422454834,10.398590087890625,0.0,-3.128830909729004,-2.4951725006103516,12.60793685913086
3977,-8.311144828796387,3.8300483226776123,0.0,-3.524582624435425,-3.8727047443389893,36.65373992919922
3978,-5.577582359313965,-28.335304260253906,0.0,-3.2326130867004395,-4.480120658874512,-74.5981674194336
3979,1.219232439994812,-6.109007835388184,0.0,-2.5990896224975586,-4.063910007476807,-48.18595504760742
3980,-6.8289666175842285,-4.183064937591553,0.0,-2.297722339630127,-3.496995687484741,-17.285192489624023
3981,-1.4194265604019165,-6.070691108703613,0.0,-2.498586416244507,-2.61749005317688,36.01251983642578
3982,-3.461273670196533,5.117828845977783,0.0,-2.353864908218384,-1.8030123710632324,-24.50656509399414
3983,-2.4246668815612793,0.44312041997909546,0.0,-2.1023900508880615,-1.7059357166290283,-15.804276466369629
3984,-1.1900452375411987,-0.05089183524250984,0.0,-2.0471863746643066,-1.894384741783142,7.508700370788574
3985,-0.85329669713974,5.1722846031188965,0.0,-2.2113635540008545,-2.291038751602173,23.065954208374023
3986,-4.89901876449585,4.940055847167969,0.0,-2.3626255989074707,-3.1731038093566895,-0.7966428995132446
3987,-3.8303382396698,-19.533113479614258,0.0,-2.247628688812256,-3.8555078506469727,-37.956947326660156
3988,11.542474746704102,-21.654098510742188,0.0,-1.8671150207519531,-4.42002010345459,-26.445497512817383
3989,0.6650417447090149,-4.437609672546387,0.0,-1.6438722610473633,-4.575026988983154,-24.460763931274414
3990,-0.9505975246429443,-4.630971908569336,0.0,-1.6039965152740479,-4.194471836090088,21.554502487182617
3991,-6.072319507598877,-3.5040900707244873,0.0,-1.9615806341171265,-3.8703560829162598,0.10412049293518066
3992,-3.418546438217163,-6.214786052703857,0.0,-1.8455815315246582,-3.5958569049835205,-9.895879745483398
3993,-0.594794511795044,-5.591981410980225,0.0,-1.812680721282959,-3.6680526733398438,-1.9569482803344727
3994,3.9451186656951904,4.683577060699463,0.0,-1.8952686786651611,-3.951728105545044,25.844579696655273
3995,-2.5900723934173584,2.8537986278533936,0.0,-1.9789243936538696,-4.713083267211914,14.51633358001709
3996,5.99992036819458,-8.94981575012207,0.0,-2.1897497177124023,-5.7960405349731445,30.65373992919922
3997,22.17156982421875,-14.892875671386719,0.0,-2.600712299346924,-7.4780378341674805,41.63084030151367
3998,-11.343972206115723,6.740633964538574,0.0,-3.0749049186706543,-9.283805847167969,32.66900634765625
3999,5.882667064666748,-2.117034912109375,0.0,-4.39964485168457,-9.843592643737793,36.02778625488281
4000,-68.30706787109375,-39.46125030517578,0.0,-5.3722405433654785,-9.868849754333496,132.1957244873047
4001,-9.862310409545898,-26.145296096801758,0.0,-4.242571830749512,-9.15993595123291,-29.193588256835938
4002,7.639725208282471,-32.80315399169922,0.0,-3.5827651023864746,-7.396217346191406,-38.002750396728516
4003,16.69181251525879,0.4512217342853546,0.0,-3.396329641342163,-5.628457546234131,-8.903512954711914
4004,-22.94822120666504,6.3693108558654785,0.0,-3.361713171005249,-4.043588638305664,-7.956948280334473
4005,6.813281536102295,23.150684356689453,0.0,-3.0514039993286133,-3.023763418197632,-36.12488555908203
4006,-1.927552580833435,-1.7205476760864258,0.0,-2.783632755279541,-2.523416519165039,-16.506567001342773
4007,4.249515056610107,-5.708428859710693,0.0,-2.7787363529205322,-3.0222344398498535,22.226259231567383
4008,-4.762847423553467,-6.465519905090332,0.0,-3.1046783924102783,-3.9147889614105225,39.53923416137695
4009,-7.174139976501465,-4.65438175201416,0.0,-3.4212615489959717,-4.4591875076293945,10.562135696411133
4010,-5.696693420410156,-11.97096061706543,0.0,-3.394024133682251,-4.566713809967041,-14.872979164123535
4011,-2.5497946739196777,-7.972907066345215,0.0,-3.256777763366699,-4.2412519454956055,-2.7050399780273438
4012,-2.529829740524292,-6.66459321975708,0.0,-3.247936964035034,-3.943857192993164,2.027784585952759
4013,-5.244756698608398,-2.7148280143737793,0.0,-3.2651143074035645,-3.6766443252563477,-1.2699253559112549
4014,-0.6798379421234131,5.7546706199646,0.0,-3.183324098587036,-3.306588649749756,-9.315727233886719
4015,-5.957598686218262,-4.899033546447754,0.0,-3.150472640991211,-3.2798280715942383,2.699540376663208
4016,-3.435803174972534,-11.259236335754395,0.0,-3.2868540287017822,-3.574676275253296,12.730074882507324
4017,-3.372745990753174,-3.558978319168091,0.0,-3.3207387924194336,-3.4938082695007324,-7.4225969314575195
4018,-4.462650775909424,-0.4423445165157318,0.0,-3.1817095279693604,-3.160203456878662,-14.033284187316895
4019,-2.677914619445801,-2.0529422760009766,0.0,-3.121722459793091,-3.041482448577881,3.4323647022247314
4020,-2.4714062213897705,-4.487997055053711,0.0,-3.180457592010498,-3.1504697799682617,7.24915885925293
4021,-3.316179037094116,-5.024068355560303,0.0,-3.216635227203369,-3.2592720985412598,0.043051719665527344
4022,-4.644280910491943,-3.0318920612335205,0.0,-3.2227063179016113,-3.1777541637420654,0.2262578010559082
4023,-3.336000442504883,-4.545632362365723,0.0,-3.232609987258911,-3.207425117492676,-1.1019864082336426
4024,-3.094938039779663,-4.724468231201172,0.0,-3.151062488555908,-3.0844974517822266,-4.781375885009766
4025,-4.539907932281494,-2.6112935543060303,0.0,-3.193040370941162,-3.0955522060394287,4.516334533691406
4026,-2.648149251937866,-5.644148826599121,0.0,-3.249600410461426,-3.1811013221740723,2.409464120864868
4027,-4.268268585205078,-4.2567291259765625,0.0,-3.273883819580078,-3.2180335521698,-0.2470245361328125
4028,-3.418177604675293,-4.986985683441162,0.0,-3.242440700531006,-3.1558516025543213,-5.147788047790527
4029,-2.972369432449341,-3.144357919692993,0.0,-3.218733310699463,-3.1162612438201904,0.6842730045318604
4030,-3.6933975219726562,-1.500011682510376,0.0,-3.2390151023864746,-3.1068904399871826,1.2796928882598877
4031,-3.2308237552642822,-4.831470966339111,0.0,-3.251328229904175,-3.1415841579437256,1.6766393184661865
4032,-3.9207510948181152,-4.223531723022461,0.0,-3.271383047103882,-3.180682897567749,0.37892961502075195
4033,-3.7369227409362793,-3.8694660663604736,0.0,-3.2672815322875977,-3.1673407554626465,-1.3767956495285034
4034,-3.565709114074707,-2.5842275619506836,0.0,-3.2544007301330566,-3.1246466636657715,-0.9798489809036255
4035,-3.3810055255889893,-3.1417930126190186,0.0,-3.252929210662842,-3.1121695041656494,0.5774028301239014
4036,-3.6633832454681396,-4.120213031768799,0.0,-3.2718169689178467,-3.150881767272949,1.6766393184661865
4037,-4.158834457397461,-3.583752393722534,0.0,-3.2821149826049805,-3.1545886993408203,-0.7050398588180542
4038,-4.253106117248535,-3.4214916229248047,0.0,-3.274021625518799,-3.1093626022338867,-1.193589448928833
4039,-3.0636086463928223,-7.592981815338135,0.0,-3.2336838245391846,-2.879152536392212,-13.605803489685059
4040,-3.9656763076782227,0.7363160848617554,0.0,-3.02645206451416,-2.3845138549804688,-10.35389518737793
4041,-1.9445362091064453,-2.926309108734131,0.0,-2.9445018768310547,-2.2331411838531494,-1.6668720245361328
4042,-3.361480712890625,-1.0093436241149902,0.0,-2.9629387855529785,-2.2773916721343994,3.8903801441192627
4043,-3.2761824131011963,-1.7670413255691528,0.0,-2.98824143409729,-2.411491632461548,-0.6745054721832275
4044,-3.2454991340637207,-3.822688341140747,0.0,-2.9730727672576904,-2.4997520446777344,-1.4073299169540405
4045,-3.49424147605896,-4.618310451507568,0.0,-2.958441972732544,-2.615623950958252,-0.7661086320877075
4046,-2.8238818645477295,-3.0310416221618652,0.0,-2.9713783264160156,-2.821819305419922,4.989616394042969
4047,-2.567185163497925,-0.8699532151222229,0.0,-3.107417345046997,-3.268303155899048,16.424732208251953
4048,-2.7083353996276855,0.20414787530899048,0.0,-3.597198009490967,-4.631102561950684,43.55450439453125
4049,-17.692501068115234,-25.01640510559082,0.0,-3.9860401153564453,-5.761523723602295,18.134654998779297
4050,5.376125812530518,9.12909984588623,0.0,-4.034215927124023,-6.220666408538818,-4.735574245452881
4051,2.075937032699585,-6.48350715637207,0.0,-3.8444323539733887,-6.26433801651001,-11.13252067565918
4052,-7.416281223297119,-11.887950897216797,0.0,-3.7892258167266846,-6.0910539627075195,-7.483665466308594
4053,-7.812183856964111,-7.317300319671631,0.0,-3.697467803955078,-5.562602996826172,-14.659238815307617
4054,1.4905288219451904,-4.60989236831665,0.0,-3.4768295288085938,-4.8734235763549805,-20.537099838256836
4055,1.1615945100784302,7.600780010223389,0.0,-3.2436132431030273,-4.227682590484619,-6.8119096755981445
4056,-3.3816111087799072,-2.2384300231933594,0.0,-3.4043898582458496,-4.519952774047852,10.31786060333252
4057,-5.643630027770996,1.0830614566802979,0.0,-3.584531307220459,-4.898346424102783,15.615571022033691
4058,-6.147720813751221,-6.847365856170654,0.0,-3.816300392150879,-5.918007850646973,7.111753463745117
4059,-7.308058738708496,-8.097087860107422,0.0,-3.961617946624756,-6.31645393371582,10.959081649780273
4060,-9.409954071044922,-1.3301554918289185,0.0,-4.083401679992676,-7.039088249206543,4.760608673095703
4061,-3.3234481811523438,-8.753082275390625,0.0,-4.035746097564697,-7.785945892333984,-8.979848861694336
4062,-0.882177472114563,-14.272856712341309,0.0,-3.8882555961608887,-8.875649452209473,-9.621070861816406
4063,-4.6243181228637695,-11.730587005615234,0.0,-3.790393829345703,-9.613333702087402,-5.346261024475098
4064,4.601489067077637,-11.730093002319336,0.0,-3.7711868286132812,-10.011072158813477,10.180456161499023
4065,-15.82109260559082,-35.510860443115234,0.0,-3.7218878269195557,-9.198951721191406,-49.98748016357422
4066,-0.7593953013420105,1.5964645147323608,0.0,-3.531827211380005,-7.842724800109863,-14.872979164123535
4067,-8.077042579650879,-2.44791579246521,0.0,-3.4638564586639404,-7.376269817352295,-5.9264140129089355
4068,-3.8923847675323486,1.2202669382095337,0.0,-3.5134918689727783,-7.51058292388916,9.081219673156738
4069,-1.3099119663238525,-5.9345784187316895,0.0,-3.6210274696350098,-8.13879108428955,9.508700370788574
4070,-3.1806399822235107,-5.830642223358154,0.0,-3.7355453968048096,-8.958810806274414,8.378929138183594
4071,-5.808706283569336,-15.765351295471191,0.0,-3.870695114135742,-9.900209426879883,16.577404022216797
4072,-6.111207485198975,-12.631665229797363,0.0,-4.088277816772461,-10.700078010559082,23.90564727783203
4073,-5.473434925079346,-11.697223663330078,0.0,-4.369818210601807,-11.601058006286621,23.920915603637695
4074,-6.229896545410156,-17.11145782470703,0.0,-4.592129707336426,-12.522442817687988,28.043052673339844
4075,-2.7174341678619385,-21.270479202270508,0.0,-4.691937446594238,-13.613645553588867,10.31786060333252
4076,-5.5810627937316895,-19.822998046875,0.0,-4.564914226531982,-14.280583381652832,-11.315727233886719
4077,-3.3136274814605713,-17.47458839416504,0.0,-4.220844268798828,-14.71059799194336,-16.308094024658203
4078,6.251338958740234,-26.481237411499023,0.0,-4.073921203613281,-14.466845512390137,1.6766393184661865
4079,-12.584344863891602,-10.689501762390137,0.0,-3.9719204902648926,-13.731562614440918,11.096487045288086
4080,0.10066062211990356,-4.952682018280029,0.0,-4.643647193908691,-13.532026290893555,43.82931137084961
4081,-13.765140533447266,-25.83169174194336,0.0,-5.0177836418151855,-13.393295288085938,-6.094352722167969
4082,-5.864010334014893,-14.89441967010498,0.0,-4.862967491149902,-13.225257873535156,-4.582902431488037
4083,-2.5639758110046387,-7.5986833572387695,0.0,-4.979125022888184,-13.103012084960938,18.027786254882812
4084,-12.128713607788086,-16.23296356201172,0.0,-5.146542549133301,-12.892608642578125,-3.7126734256744385
4085,-4.701944351196289,-15.004191398620605,0.0,-5.074459075927734,-12.605340003967285,-22.36916160583496
4086,0.24135544896125793,-12.77150821685791,0.0,-4.807317733764648,-12.327506065368652,-21.85007667541504
4087,-4.940621852874756,-8.341090202331543,0.0,-4.6223554611206055,-11.707311630249023,-9.300459861755371
4088,-5.938854217529297,-13.566429138183594,0.0,-4.624584674835205,-11.263221740722656,4.699540138244629
4089,-5.1836838722229,-15.237895011901855,0.0,-4.666460037231445,-10.893326759338379,8.699540138244629
4090,-5.017017841339111,-8.916536331176758,0.0,-4.715182304382324,-10.60547161102295,2.272059202194214
4091,-6.976592063903809,-5.921278953552246,0.0,-4.781981468200684,-10.468399047851562,14.210989952087402
4092,-7.264504432678223,-5.863087177276611,0.0,-4.943329334259033,-10.544964790344238,20.821678161621094
4093,-4.67778205871582,-13.316709518432617,0.0,-5.066516876220703,-10.850873947143555,13.859845161437988
4094,-3.493163824081421,-14.163397789001465,0.0,-5.0886406898498535,-11.439620971679688,2.9743492603302
4095,-5.018073558807373,-11.996576309204102,0.0,-5.1293864250183105,-11.947127342224121,6.165188789367676
4096,-5.65554141998291,-14.0413236618042,0.0,-5.183943271636963,-12.20977783203125,4.088852882385254
4097,-5.665363788604736,-17.323162078857422,0.0,-5.200631141662598,-12.348737716674805,0.18045639991760254
4098,-7.569643974304199,-9.920510292053223,0.0,-5.23560094833374,-12.395068168640137,6.02778434753418
4099,-6.733266830444336,-11.924436569213867,0.0,-5.247829914093018,-12.377215385437012,3.157555341720581
4100,-3.293168067932129,-16.406156539916992,0.0,-5.1901702880859375,-12.28421401977539,-1.4073299169540405
4101,-3.475882053375244,-12.2092924118042,0.0,-5.127086639404297,-12.126838684082031,-1.8653452396392822
4102,-5.333113193511963,-12.60067081451416,0.0,-5.114972114562988,-11.998056411743164,-3.651604652404785
4103,-4.818481922149658,-14.236885070800781,0.0,-5.093970775604248,-11.878264427185059,-2.8271772861480713
4104,-5.827626705169678,-12.866806030273438,0.0,-5.070429801940918,-11.640218734741211,-4.918780326843262
4105,-4.868954181671143,-12.23585033416748,0.0,-5.040288925170898,-11.37549877166748,-6.094352722167969
4106,-4.923990726470947,-11.090312004089355,0.0,-5.00756311416626,-11.112237930297852,-5.819543838500977
4107,-4.094209671020508,-11.828007698059082,0.0,-4.983430862426758,-10.996147155761719,-5.346261024475098
4108,-2.938725471496582,-11.583968162536621,0.0,-4.949042797088623,-10.929414749145508,-7.560001373291016
4109,-3.6712887287139893,-9.460189819335938,0.0,-4.921879768371582,-10.974929809570312,-8.109620094299316
4110,-6.096402168273926,-11.637802124023438,0.0,-4.923048973083496,-11.32897663116455,-0.9951162338256836
4111,-3.577894449234009,4.4411301612854,0.0,-4.956632614135742,-11.675019264221191,1.2949600219726562
4112,-11.800551414489746,-11.489477157592773,0.0,-5.038251876831055,-11.956979751586914,-12.674506187438965
4113,1.6109724044799805,-23.601116180419922,0.0,-4.920340538024902,-12.494901657104492,2.2262580394744873
4114,-2.3712217807769775,-19.206802368164062,0.0,-4.899664878845215,-12.797840118408203,1.233891487121582
4115,-2.974794387817383,-13.607451438903809,0.0,-4.942321300506592,-12.870292663574219,3.707174062728882
4116,-6.5895094871521,-15.199928283691406,0.0,-4.966844081878662,-12.795143127441406,-3.1783223152160645
4117,-6.131572246551514,-14.829805374145508,0.0,-4.915802001953125,-12.6165132522583,-9.42259693145752
4118,-4.877377510070801,-13.643769264221191,0.0,-4.819106578826904,-12.341887474060059,-6.002749919891357
4119,-4.321084022521973,-11.992191314697266,0.0,-4.797066688537598,-12.103222846984863,2.4247310161590576
4120,-5.094099998474121,-9.855547904968262,0.0,-4.8216142654418945,-11.968060493469238,4.409463882446289
4121,-5.732656955718994,-9.067643165588379,0.0,-4.833127975463867,-11.9059419631958,-1.7890093326568604
4122,-3.8320627212524414,-13.443772315979004,0.0,-4.763377666473389,-11.914587020874023,-4.445497989654541
4123,-6.107561111450195,-15.168417930603027,0.0,-4.716455936431885,-11.971818923950195,-4.109620094299316
4124,-4.185308933258057,-12.586651802062988,0.0,-4.71809196472168,-11.956729888916016,-1.621070384979248
4125,-5.370344638824463,-10.926671981811523,0.0,-4.71931791305542,-11.916118621826172,0.913280725479126
4126,-4.4143171310424805,-13.012184143066406,0.0,-4.766512393951416,-11.932886123657227,6.791143417358398
4127,-4.836612701416016,-12.10319709777832,0.0,-4.839590072631836,-11.9902925491333,9.218624114990234
4128,-6.354062557220459,-10.891263008117676,0.0,-4.914525032043457,-12.066728591918945,2.8216779232025146
4129,-5.198435306549072,-13.9952974319458,0.0,-4.905561447143555,-12.272497177124023,-4.384428977966309
4130,-4.308872699737549,-14.83650016784668,0.0,-4.868964195251465,-12.292041778564453,-4.582902431488037
4131,-3.901702880859375,-13.64716625213623,0.0,-4.849788188934326,-12.264961242675781,0.3331279754638672
4132,-5.644699573516846,-12.60024642944336,0.0,-4.866703033447266,-12.199562072753906,2.2873265743255615
4133,-4.669764041900635,-13.364853858947754,0.0,-4.893940448760986,-12.09667682647705,2.272059202194214
4134,-5.448387145996094,-12.816343307495117,0.0,-4.902268886566162,-11.988424301147461,1.0048837661743164
4135,-22.34331703186035,22.520334243774414,0.0,-4.367709636688232,-11.069561958312988,-105.20885467529297
4136,13.499919891357422,-20.351608276367188,0.0,-3.6382954120635986,-10.588637351989746,-55.78900909423828
4137,0.26787447929382324,-6.079764366149902,0.0,-2.5905301570892334,-11.679420471191406,-38.18595504760742
4138,-16.575254440307617,-23.415496826171875,0.0,-1.5115513801574707,-13.46122932434082,-41.4225959777832
4139,8.932879447937012,-21.884370803833008,0.0,-1.2651021480560303,-14.465917587280273,-5.4225969314575195
4140,-4.385603904724121,-27.930587768554688,0.0,-1.2472095489501953,-14.741142272949219,-8.46076488494873
4141,5.593709945678711,-22.02291488647461,0.0,-1.113021969795227,-14.394371032714844,-23.361528396606445
4142,-34.88641357421875,-5.526747226715088,0.0,-1.2959991693496704,-13.257625579833984,-29.682138442993164
4143,-6.072113990783691,-17.874269485473633,0.0,-1.647478461265564,-12.854024887084961,6.165188789367676
4144,3.524421215057373,-12.880763053894043,0.0,-2.1665282249450684,-13.100284576416016,101.98198699951172
4145,3.366375207901001,-31.393028259277344,0.0,-3.164757251739502,-13.316179275512695,108.79114532470703
4146,4.395991325378418,-22.05907440185547,0.0,-3.7067558765411377,-13.084770202636719,37.218624114990234
4147,-9.12614917755127,-22.00307273864746,0.0,-3.239315986633301,-12.983419418334961,-68.43022918701172
4148,-8.098653793334961,-14.206639289855957,0.0,-2.424938678741455,-12.979844093322754,-83.68213653564453
4149,7.987819671630859,12.051922798156738,0.0,-2.05007266998291,-12.11115550994873,-35.63633728027344
4150,0.2666819095611572,0.38729026913642883,0.0,-2.0803205966949463,-11.2147216796875,47.84457778930664
4151,-1.1539462804794312,-16.876224517822266,0.0,-2.6098179817199707,-10.633902549743652,55.24916076660156
4152,-1.1276121139526367,-19.892868041992188,0.0,-3.149822235107422,-10.229469299316406,44.53160095214844
4153,-9.557323455810547,-14.80285930633545,0.0,-3.302818536758423,-9.982990264892578,-2.735574245452881
4154,-5.1514105796813965,-3.013953924179077,0.0,-3.231590747833252,-9.616555213928223,-15.666872024536133
4155,-9.639541625976562,19.783447265625,0.0,-3.24180269241333,-9.044536590576172,-13.895879745483398
4156,6.9408721923828125,-13.668272972106934,0.0,-3.0538759231567383,-8.374691009521484,-1.9111467599868774
4157,1.5801037549972534,-12.224177360534668,0.0,-3.1384050846099854,-8.462658882141113,34.775875091552734
4158,-5.53978967666626,-13.661701202392578,0.0,-3.8298263549804688,-8.849771499633789,43.340763092041016
4159,-4.31893253326416,-9.626419067382812,0.0,-4.139987468719482,-9.263742446899414,-15.560002326965332
4160,1.2351446151733398,1.2345364093780518,0.0,-3.785651445388794,-9.494889259338379,-53.72793960571289
4161,-7.2795844078063965,-16.897842407226562,0.0,-3.246312379837036,-9.6526517868042,-70.68977355957031
4162,-5.268858432769775,-14.754276275634766,0.0,-2.4241061210632324,-9.517389297485352,-92.5981674194336
4163,-0.9974392652511597,-13.189569473266602,0.0,-1.4385933876037598,-9.4153413772583,-102.39969635009766
4164,-6.16192102432251,-11.515084266662598,0.0,-0.8405543565750122,-8.878196716308594,-10.506567001342773
4165,3.1917147636413574,-9.605469703674316,0.0,-0.5004698038101196,-8.128151893615723,-2.582902431488037
4166,1.7228758335113525,-12.957076072692871,0.0,-0.47202369570732117,-7.3769049644470215,-14.827178001403809
4167,2.6336231231689453,-10.64217758178711,0.0,0.00809344183653593,-6.36727237701416,-45.37679672241211
4168,-1.5449206829071045,-9.727418899536133,0.0,0.30710944533348083,-5.124867916107178,-17.086719512939453
4169,-5.914743423461914,-14.782270431518555,0.0,0.22538208961486816,-3.544342041015625,4.088852882385254
4170,9.483794212341309,19.77069854736328,0.0,0.23771661520004272,-2.0756003856658936,-15.834811210632324
4171,8.149399757385254,-7.416933059692383,0.0,0.5623626112937927,-0.8341942429542542,-35.6821403503418
